subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_080089,162.8330535888672,1.8004913330078125,52762.59153337106,5296.1349278,0,inf
_180058,162.74952697753906,1.8840179443359373,54254.5146232024,6693.329005,0,0.007696934245152014
_040027,162.74484252929688,1.888702392578125,55234.80704401487,4975.1517358,0,0.015652468705213876
_250071,162.52682495117188,2.106719970703125,55387.84026131501,5863.6533826,0,0.02744000218110771
_190062,162.37574768066406,2.257797241210937,59138.23335730254,6301.2673571,0,0.036204489978320036
_260013,162.11517333984375,2.51837158203125,67310.65224544614,7152.1335982,0,0.043527421513586115
_170017,161.84271240234375,2.79083251953125,70045.54557534466,7325.849535400001,0,0.04629521723174053
_220077,161.51226806640625,3.12127685546875,75677.28709643136,9044.5459422,0,0.03820692227315596
_220053,161.4300994873047,3.2034454345703125,84588.23918740352,9590.1206154,0,0.03346559715997906
_250072,161.12014770507812,3.513397216796875,85654.34004186763,10485.7825302,0,0.04834750888174234
_220094,160.83592224121094,3.7976226806640634,96513.22065797064,10499.3591822,0,0.03399000724944401
_240070,160.80262756347656,3.8309173583984375,103046.76505168676,10460.2726024,0,0.02427438448820321
_220030,160.656982421875,3.9765625,113233.39850614856,11046.273492100005,0,0.024578479165113708
_230055,160.59027099609375,4.04327392578125,117173.73335081352,12105.5502282,0,0.01132393740326169
_240094,160.533935546875,4.099609375,117475.76714480994,11601.367708100002,0,0.015972160382609082
_250070,160.39523315429688,4.238311767578125,121226.16024079746,12038.9816826,0,0.017646552695016963
_250080,160.37979125976562,4.253753662109375,127467.51672011524,12412.0394183,0,0.008610009170328099
_250010,160.3605194091797,4.2730255126953125,129741.86118238496,21613.7834881,0,0.012404405711820726
_250095,160.22067260742188,4.412872314453125,129927.26160848368,14505.6759941,0,0.01619140390054407
_250012,160.12510681152344,4.5084381103515625,130460.87026174572,23663.2118554,0,0.012481875169888716
_250068,160.08396911621094,4.549575805664063,134506.8504533377,14212.8249772,0,0.026450285039602082
_260029,159.7901153564453,4.843429565429688,136092.61178283242,25381.9082622,0,0.036444504610060734
_260072,159.6916961669922,4.9418487548828125,148496.2035116749,15364.1794602,0,0.026030032078322256
_260076,159.64584350585938,4.987701416015625,158302.24366107045,25827.1420774,0,0.05003926796606012
_250005,159.1059112548828,5.527633666992188,163462.08973808782,26797.6349224,0,0.058338953483761224
_230059,159.0673828125,5.566162109375,185143.67699977264,29176.5486466,0,0.02873482980502988
_220040,158.9546356201172,5.6789093017578125,188697.63141530703,28486.2083057,0,0.024640683897568755
_240029,158.80734252929688,5.826202392578125,195067.9061392223,29899.6131446,0,0.021835977796942428
_220034,158.7623748779297,5.8711700439453125,200924.71951388769,30957.9777518,0,0.021860566771933394
_250058,158.56961059570312,6.063934326171875,203240.32502736588,30750.4793857,0,0.02811040584549731
_250088,158.4298095703125,6.2037353515625,209018.24080951087,31244.0275498,0,0.028723901507703896
_250017,158.33920288085938,6.294342041015625,221347.05114043583,40906.7609857,0,0.037625359595794425
_250000,158.19764709472656,6.4358978271484375,238997.6061063606,31093.0287258,0,0.029227174598447807
_170084,158.1494903564453,6.484054565429688,243792.48955817663,32476.4390407,0,0.02603669237409981
_230041,157.90536499023438,6.728179931640625,247909.9831543499,30419.249976899995,0,0.03341866012789063
_260032,157.7637176513672,6.8698272705078125,254276.76678187936,31100.996117999995,0,0.019634588157089215
_210094,157.71578979492188,6.917755126953125,257403.3081646572,31245.0086228,0,0.020041744817367233
_260066,157.5291290283203,7.104415893554688,260273.6193227183,33529.144059700004,0,0.03578126020746001
_230016,157.3330535888672,7.300491333007812,271353.6428349458,32589.423028,0,0.023388510498833587
_230086,157.32791137695312,7.305633544921875,273793.73385693424,34032.5367253,0,0.05164028619317795
_250041,156.73370361328125,7.89984130859375,287263.80682563427,34267.088166,0,0.060776998342603715
_260021,156.62608337402344,8.007461547851562,292839.3716670796,34527.140969500004,0,0.029620552177816818
_260086,156.4768829345703,8.156661987304688,304207.81424457766,48813.8013607,0,0.02656381768662961
_260012,156.39271545410156,8.240829467773438,307760.60161641845,48661.2428527,0,0.030443306267110316
_230034,156.14964294433594,8.483901977539062,315933.020504562,49512.1090938,0,0.03341112697380594
_240051,156.0828094482422,8.550735473632812,325055.1828955087,49897.1369994,0,0.028235245224931628
_240000,155.8797607421875,8.7537841796875,329830.53136886406,50138.351409,0,0.03570054283791941
_260056,155.64793395996094,8.985610961914062,334209.0585433353,50369.89904529999,0,0.032280581413688066
_240089,155.60302734375,9.030517578125,348579.4185716679,56166.1380377,0,0.02751127185889525
_260058,155.40396118164062,9.229583740234377,349457.39419056993,51807.439891,0,0.05032294127101576
_220082,155.31451416015625,9.31903076171875,390653.6900285365,59951.4281448,0,0.05758316488017204
_230037,155.1110382080078,9.522506713867188,400947.4733978384,60257.917334900005,0,0.03136762695154402
_250099,155.07522583007812,9.558319091796877,411535.0574316501,60886.6330343,0,0.04506786606687896
_260054,154.67137145996094,9.962173461914062,422330.6247758634,61239.2753772,0,0.06547164362567062
_250056,154.6378631591797,9.995681762695312,460701.2205107124,70189.54125170001,0,0.04199417479377664
_250018,154.47720336914062,10.156341552734377,461630.2094242508,72814.01276410001,0,0.036453581813529846
_260062,154.19000244140625,10.44354248046875,469705.450596634,71459.6096107,0,0.08423802269945135
_260083,153.9071807861328,10.726364135742188,524233.041461872,87541.38780400001,0,0.07742814573110231
_240027,153.7602081298828,10.873336791992188,535711.3269261883,84671.22042660002,0,0.03053451017541954
_250093,153.6835174560547,10.950027465820312,545393.1463878739,85024.67960490001,0,0.021327906297857253
_260026,153.56349182128906,11.070053100585938,546851.1927505997,87146.64624680001,0,0.03429364284010196
_220085,153.4830780029297,11.150466918945312,573721.5976411077,88364.30388150002,0,0.0477478332696089
_240058,153.37246704101562,11.261077880859377,594209.4805927242,101123.9240979,0,0.03973017183261009
_240014,153.1513214111328,11.482223510742188,597592.0324597841,98410.2164645,0,0.025256332883984642
_220015,153.09115600585938,11.542388916015623,603053.504475058,97355.599264,0,0.03902470315661409
_260002,152.79966735839844,11.833877563476562,618720.220751895,101032.6070876,0,0.04670198560043164
_240039,152.7248992919922,11.908645629882812,633244.8105902227,101703.5866269,0,0.05353704649415913
_250063,152.2972412109375,12.3363037109375,645907.4120705731,101125.0731405,0,0.049972841865630446
_240021,152.23338317871094,12.400161743164062,656595.7720418468,107107.1950489,0,0.02045324271162037
_260089,152.12429809570312,12.509246826171877,658002.3945471351,108519.5102285,0,0.0325353679687566
_240068,151.9168701171875,12.7166748046875,672112.7775217454,109972.3560182,0,0.07512377542795834
_260105,151.48825073242188,13.145294189453123,702351.5587642321,112875.4097293,0,0.0873248421543954
_230049,151.09605407714844,13.537490844726562,716340.9118225693,114026.7642123,0,0.05988621628320947
_240098,150.79086303710938,13.842681884765623,720592.4849878761,115107.3824843,0,0.14971277774529126
_250049,150.30087280273438,14.332672119140623,847191.4425659605,126396.6286119,0,0.1738611827263089
_250103,150.05540466308594,14.578140258789062,889448.9265382981,131101.6666458,0,0.2606194684295971
_260042,149.74545288085938,14.888092041015623,1149488.0407140718,155650.00215845,0,0.23925676411422112
_240004,149.72308349609375,14.91046142578125,1182930.4349418078,160977.46474944998,0,0.041251516913924154
_260008,149.55784606933594,15.075698852539062,1188373.7821027015,157641.43950115002,0,0.028728357470091326
_240003,149.55259704589844,15.080947875976562,1206430.1594474397,160009.40718115,0,0.05111275873538504
_250077,149.39999389648438,15.233551025390623,1243262.0419089897,165829.37124364998,0,0.04776145053130156
_260035,149.3764190673828,15.257125854492188,1255141.59209513,171034.56431704998,0,0.024510562237792646
_240040,149.2245330810547,15.409011840820312,1260614.181538324,169553.67383644998,0,0.039543174446631024
_230056,149.0308074951172,15.602737426757812,1277513.723080061,172693.31344365,0,0.06150514226098415
_260074,148.52325439453125,16.11029052734375,1280693.2958827915,181463.66054595,0,0.0613940469040814
_260007,148.52313232421875,16.11041259765625,1314847.8230555158,187603.36150795,0,0.06278074736859922
_250007,148.31483459472656,16.318710327148438,1346804.862630458,188978.61312445,0,0.043733936116032504
