subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_080089,162.8330535888672,1.8004913330078125,52762.59153337106,5296.1349278,0,inf
_180058,162.74952697753906,1.8840179443359373,54254.5146232024,6693.329005,0,0.008508642114280346
_040027,162.74484252929688,1.888702392578125,55234.80704401487,4975.1517358,0,0.00674246921416919
_180001,162.6830291748047,1.9505157470703125,56512.98462935859,5733.7489023,0,0.007439095487882178
_160070,162.6601104736328,1.9734344482421875,56726.73013384621,6372.345813,0,0.02466224805109451
_190062,162.37574768066406,2.257797241210937,59138.23335730254,6301.2673571,0,0.03210370723364213
_130085,162.3496856689453,2.2838592529296875,68025.69040476768,7367.224558900001,0,0.01171007438013097
_130084,162.3365936279297,2.2969512939453125,69777.50065607374,7239.4228158,0,0.010831359715326307
_190022,162.22213745117188,2.411407470703125,69830.32446206035,7957.594905800001,0,0.036353355288768076
_170017,161.84271240234375,2.79083251953125,70045.54557534466,7325.849535400001,0,0.04639916967079358
_210020,161.666259765625,2.96728515625,76726.04137365692,6779.521699299999,0,0.023698516156588023
_190108,161.63575744628906,2.997787475585937,80339.32894464636,7632.3387255,0,0.016204627113309066
_190035,161.51715087890625,3.11639404296875,83096.31609757218,8192.9265382,0,0.026358718653587646
_180054,161.3452911376953,3.2882537841796875,86484.58293029759,9914.5121844,0,0.01802053451645485
_180017,161.33168029785156,3.301864624023437,88451.2476336413,7477.829432400001,0,0.0062452289160042935
_200045,161.2954559326172,3.3380889892578125,89611.12431307544,10058.5246892,0,0.02218611172922872
_210098,161.16529846191406,3.468246459960937,100495.97630263792,11727.8258074,0,0.027659432790026427
_210038,161.12640380859375,3.50714111328125,108003.98764896154,10364.5588315,0,0.022967378232923
_150004,160.98916625976562,3.644378662109375,112622.45212157074,11905.7654135,0,0.02672521808675391
_170041,160.8672637939453,3.766281127929688,117346.4346021188,11832.6359819,0,0.015609283238292727
_160067,160.8466033935547,3.786941528320313,118852.6515138961,12669.202527400004,0,0.006256391673473286
_120084,160.81727600097656,3.8162689208984375,120472.97598489668,11976.6484867,0,0.004912405861535443
_170081,160.81027221679688,3.823272705078125,121564.33809176517,12239.5043131,0,0.007996414798208153
_150084,160.75633239746094,3.8772125244140634,124728.35231337158,12839.186326600002,0,0.02472219592486354
_210017,160.5332489013672,4.1002960205078125,126924.08899943523,11625.899101700004,0,0.02840862275960388
_200039,160.4493865966797,4.1841583251953125,131889.12821417768,14096.9070619,0,0.03341243283332564
_190024,160.38568115234375,4.24786376953125,154126.82823922148,28191.4952148,0,0.05113749020901759
_210072,160.05409240722656,4.5794525146484375,158613.55460138962,18554.6208099,0,0.05787806918923133
_160076,159.80111694335938,4.832427978515625,172304.79628934272,30036.8925678,0,0.07135552939721745
_200024,159.26095581054688,5.372589111328125,174649.51172768796,27465.3582654,0,0.051449936171158867
_170055,159.19125366210938,5.442291259765625,180525.21252716344,27635.3420646,0,0.027693843211626976
_210034,159.05299377441406,5.5805511474609375,189660.1023569744,30784.8119193,0,0.025406339817102608
_190096,158.9588165283203,5.674728393554688,190630.93614458595,30651.4885617,0,0.017912139613071545
_210063,158.95326232910156,5.6802825927734375,202428.79675261967,34536.2401399,0,0.01700151059182855
_160047,158.9356689453125,5.6978759765625,209042.93117507655,27013.5473793,0,0.018698057437723424
_200068,158.8132781982422,5.8202667236328125,212600.95165769564,33128.8835727,0,0.018600716944348783
_120068,158.81082153320312,5.822723388671875,220429.87976948408,27926.3817436,0,0.028650969927349633
_190067,158.54647827148438,6.087066650390625,223585.62478713543,29277.8184593,0,0.03948540264101262
_190086,158.42962646484375,6.20391845703125,234380.21443977268,29270.7961488,0,0.026195671045635402
