	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	10.9	0.0
0.2	0.2	21.79	0.14
0.3	0.3	32.69	0.43
0.4	0.4	43.58	0.81
0.5	0.5	54.48	1.24
0.6	0.6	65.38	2.29
0.7	0.7	76.27	2.61
0.8	0.8	87.17	2.89
0.9	0.9	98.07	3.14
1.0	1.0	108.96	3.38
1.1	1.1	128.26	3.6
1.2	1.2	147.55	3.8
1.3	1.3	166.84	4.0
1.4	1.4	186.14	4.19
1.458981303	1.458981303	301.9	4.29
