	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	12.28	0.0
0.2	0.2	24.57	0.04
0.3	0.3	36.85	0.11
0.4	0.4	49.13	0.22
0.5	0.5	61.42	0.33
0.6	0.6	73.7	0.47
0.7	0.7	85.99	0.79
0.8	0.8	98.27	0.88
0.9	0.9	110.55	0.96
1.0	1.0	122.84	1.03
1.1	1.1	162.68	1.1
1.2	1.2	202.53	1.17
1.3	1.3	242.37	1.23
1.4	1.4	282.22	1.29
1.5	1.5	322.06	1.34
1.6	1.6	361.91	1.4
1.7	1.7	401.75	1.45
1.8	1.8	441.6	1.5
1.822087801	1.822087801	521.29	1.51
