	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	364.08	0.0
0.2	0.2	728.15	0.02
0.3	0.3	1092.23	0.06
0.4	0.4	1456.3	0.15
0.5	0.5	1820.38	0.19
0.6	0.6	2184.46	0.22
0.7	0.7	2548.53	0.25
0.8	0.8	2912.61	0.27
0.9	0.9	3276.68	0.29
1.0	1.0	3640.76	0.31
1.1	1.1	3782.78	0.33
1.2	1.2	3924.8	0.35
1.243679992	1.243679992	5060.95	0.35
