	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	17.3	0.0
0.2	0.2	34.59	0.08
0.3	0.3	51.89	0.23
0.4	0.4	69.19	0.43
0.5	0.5	86.49	0.66
0.6	0.6	103.78	0.94
0.7	0.7	121.08	1.74
0.8	0.8	138.38	1.95
0.9	0.9	155.68	2.14
1.0	1.0	172.97	2.32
1.1	1.1	268.38	2.48
1.2	1.2	363.78	2.63
1.3	1.3	459.18	2.77
1.4	1.4	554.58	2.91
1.5	1.5	649.99	3.04
1.6	1.6	745.39	3.16
1.7	1.7	840.79	3.28
1.8	1.8	936.19	3.4
1.9	1.9	1031.6	3.51
2.0	2.0	1127.0	3.62
2.080358905	2.080358905	1276.66	3.7
