	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	291.37	0.0
0.2	0.2	582.73	0.24
0.3	0.3	874.1	0.71
0.4	0.4	1165.46	1.34
0.5	0.5	1456.83	2.07
0.6	0.6	1748.2	3.82
0.7	0.7	2039.56	4.35
0.8	0.8	2330.93	4.81
0.9	0.9	2622.29	5.24
1.0	1.0	2913.66	5.63
1.1	1.1	3960.28	5.99
1.2	1.2	5006.91	6.34
1.3	1.3	6053.53	6.67
1.4	1.4	7100.15	6.98
1.5	1.5	8146.77	7.27
1.509572968	1.509572968	13379.89	7.3
