	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	10.47	0.0
0.2	0.2	20.93	0.15
0.3	0.3	31.4	0.45
0.4	0.4	41.86	0.86
0.5	0.5	52.33	1.33
0.6	0.6	62.79	1.87
0.7	0.7	73.26	3.15
0.8	0.8	83.72	3.51
0.9	0.9	94.19	3.83
1.0	1.0	104.65	4.13
1.1	1.1	157.89	4.41
1.2	1.2	211.13	4.67
1.3	1.3	264.37	4.92
1.4	1.4	317.61	5.15
1.5	1.5	370.85	5.38
1.6	1.6	424.09	5.59
1.699733227	1.699733227	637.05	5.8
