	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	16.09	0.0
0.2	0.2	32.18	0.09
0.3	0.3	48.27	0.26
0.4	0.4	64.35	0.48
0.5	0.5	80.44	0.75
0.6	0.6	96.53	1.05
0.7	0.7	112.62	1.77
0.8	0.8	128.71	1.97
0.9	0.9	144.8	2.15
1.0	1.0	160.89	2.32
1.1	1.1	204.9	2.48
1.2	1.2	248.91	2.63
1.3	1.3	292.92	2.76
1.4	1.4	336.93	2.9
1.5	1.5	380.94	3.02
1.6	1.6	424.95	3.15
1.666258689	1.666258689	600.99	3.22
