	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	14.8	0.0
0.2	0.2	29.59	0.13
0.3	0.3	44.39	0.4
0.4	0.4	59.19	0.75
0.5	0.5	73.99	1.16
0.6	0.6	88.78	2.14
0.7	0.7	103.58	2.43
0.8	0.8	118.38	2.7
0.9	0.9	133.17	2.93
1.0	1.0	147.97	3.15
1.1	1.1	176.54	3.36
1.2	1.2	205.11	3.55
1.3	1.3	233.67	3.73
1.4	1.4	262.24	3.91
1.5	1.5	290.81	4.07
1.545154137	1.545154137	433.65	4.15
