	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	34.3	0.0
0.2	0.2	68.59	0.02
0.3	0.3	102.89	0.06
0.4	0.4	137.18	0.15
0.5	0.5	171.48	0.19
0.6	0.6	205.78	0.22
0.7	0.7	240.07	0.25
0.8	0.8	274.37	0.27
0.9	0.9	308.66	0.29
1.0	1.0	342.96	0.31
1.1	1.1	455.32	0.33
1.2	1.2	567.67	0.35
1.3	1.3	680.03	0.36
1.4	1.4	792.39	0.38
1.5	1.5	904.74	0.4
1.6	1.6	1017.1	0.41
1.62402775	1.62402775	1466.52	0.41
