	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	24.3	0.0
0.2	0.2	48.6	0.02
0.3	0.3	72.91	0.06
0.4	0.4	97.21	0.15
0.5	0.5	121.51	0.19
0.6	0.6	145.81	0.22
0.7	0.7	170.11	0.25
0.8	0.8	194.42	0.27
0.9	0.9	218.72	0.29
1.0	1.0	243.02	0.31
1.1	1.1	265.79	0.33
1.2	1.2	288.56	0.35
1.211539559	1.211539559	470.71	0.35
