	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	48.25	0.0
0.2	0.2	96.49	0.21
0.3	0.3	144.74	0.62
0.4	0.4	192.99	1.17
0.5	0.5	241.23	1.8
0.6	0.6	289.48	2.54
0.7	0.7	337.73	4.72
0.8	0.8	385.97	5.3
0.9	0.9	434.22	5.82
1.0	1.0	482.46	6.3
1.1	1.1	773.92	6.74
1.2	1.2	1065.37	7.15
1.3	1.3	1356.83	7.54
1.4	1.4	1648.28	7.91
1.5	1.5	1939.73	8.26
1.6	1.6	2231.19	8.6
1.7	1.7	2522.64	8.93
1.8	1.8	2814.09	9.24
1.9	1.9	3105.55	9.55
2.0	2.0	3397.0	9.84
2.091965167	2.091965167	3882.29	10.1
