	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.21	0.0
0.2	0.2	4.43	0.02
0.3	0.3	6.64	0.06
0.4	0.4	8.85	0.15
0.5	0.5	11.07	0.19
0.6	0.6	13.28	0.22
0.7	0.7	15.49	0.25
0.8	0.8	17.71	0.27
0.9	0.9	19.92	0.29
1.0	1.0	22.13	0.31
1.1	1.1	37.22	0.33
1.2	1.2	52.31	0.35
1.3	1.3	67.39	0.36
1.4	1.4	82.48	0.38
1.5	1.5	97.57	0.4
1.6	1.6	112.65	0.41
1.7	1.7	127.74	0.43
1.8	1.8	142.83	0.44
1.9	1.9	157.91	0.45
2.0	2.0	173.0	0.47
2.092757184	2.092757184	192.86	0.48
