	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.17	0.0
0.2	0.2	2.35	0.02
0.3	0.3	3.52	0.06
0.4	0.4	4.69	0.15
0.5	0.5	5.87	0.19
0.6	0.6	7.04	0.22
0.7	0.7	8.21	0.25
0.8	0.8	9.39	0.27
0.9	0.9	10.56	0.29
1.0	1.0	11.73	0.31
1.1	1.1	17.86	0.33
1.2	1.2	23.99	0.35
1.3	1.3	30.11	0.36
1.4	1.4	36.24	0.38
1.5	1.5	42.37	0.4
1.6	1.6	48.49	0.41
1.7	1.7	54.62	0.43
1.8	1.8	60.75	0.44
1.9	1.9	66.87	0.45
2.0	2.0	73.0	0.47
2.060362163	2.060362163	78.06	0.47
