	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	88.99	0.0
0.2	0.2	177.97	0.02
0.3	0.3	266.96	0.06
0.4	0.4	355.95	0.15
0.5	0.5	444.93	0.19
0.6	0.6	533.92	0.22
0.7	0.7	622.91	0.25
0.8	0.8	711.89	0.27
0.9	0.9	800.88	0.29
1.0	1.0	889.87	0.31
1.1	1.1	1312.47	0.33
1.2	1.2	1735.08	0.35
1.3	1.3	2157.69	0.36
1.4	1.4	2580.3	0.38
1.5	1.5	3002.9	0.4
1.6	1.6	3425.51	0.41
1.7	1.7	3848.12	0.43
1.8	1.8	4270.72	0.44
1.866076886	1.866076886	5115.94	0.45
