	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	6.98	0.0
0.2	0.2	13.95	0.08
0.3	0.3	20.93	0.23
0.4	0.4	27.9	0.43
0.5	0.5	34.88	0.66
0.6	0.6	41.85	0.94
0.7	0.7	48.83	1.74
0.8	0.8	55.8	1.95
0.9	0.9	62.78	2.14
1.0	1.0	69.75	2.32
1.1	1.1	157.58	2.48
1.2	1.2	245.4	2.63
1.3	1.3	333.23	2.77
1.4	1.4	421.05	2.91
1.5	1.5	508.88	3.04
1.6	1.6	596.7	3.16
1.7	1.7	684.53	3.28
1.8	1.8	772.35	3.4
1.9	1.9	860.18	3.51
2.0	2.0	948.0	3.62
2.036806416	2.036806416	1019.1	3.66
