	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	11.17	0.0
0.2	0.2	22.34	0.09
0.3	0.3	33.51	0.26
0.4	0.4	44.68	0.48
0.5	0.5	55.86	1.02
0.6	0.6	67.03	1.19
0.7	0.7	78.2	1.34
0.8	0.8	89.37	1.48
0.9	0.9	100.54	1.6
1.0	1.0	111.71	1.72
1.1	1.1	123.4	1.83
1.2	1.2	135.08	1.93
1.250864186	1.250864186	228.57	1.98
