	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	29.57	0.0
0.2	0.2	59.13	0.02
0.3	0.3	88.7	0.06
0.4	0.4	118.27	0.15
0.5	0.5	147.83	0.19
0.6	0.6	177.4	0.22
0.7	0.7	206.97	0.25
0.8	0.8	236.53	0.27
0.9	0.9	266.1	0.29
1.0	1.0	295.66	0.31
1.1	1.1	340.06	0.33
1.2	1.2	384.45	0.35
1.294699669	1.294699669	739.6	0.36
