	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	128.75	0.0
0.2	0.2	257.49	0.02
0.3	0.3	386.24	0.06
0.4	0.4	514.99	0.15
0.5	0.5	643.74	0.19
0.6	0.6	772.48	0.22
0.7	0.7	901.23	0.25
0.8	0.8	1029.98	0.27
0.9	0.9	1158.73	0.29
1.0	1.0	1287.47	0.31
1.1	1.1	1386.99	0.33
1.2	1.2	1486.5	0.35
1.203305853	1.203305853	2282.62	0.35
