	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.18	0.0
0.2	0.2	4.36	0.02
0.3	0.3	6.55	0.06
0.4	0.4	8.73	0.15
0.5	0.5	10.91	0.19
0.6	0.6	13.09	0.22
0.7	0.7	15.28	0.25
0.8	0.8	17.46	0.27
0.9	0.9	19.64	0.29
1.0	1.0	21.82	0.31
1.1	1.1	39.04	0.33
1.2	1.2	56.26	0.35
1.3	1.3	73.48	0.36
1.4	1.4	90.69	0.38
1.5	1.5	107.91	0.4
1.6	1.6	125.13	0.41
1.7	1.7	142.35	0.43
1.8	1.8	159.56	0.44
1.9	1.9	176.78	0.45
2.0	2.0	194.0	0.47
2.092516995	2.092516995	224.36	0.48
