	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	111.58	0.0
0.2	0.2	223.16	0.03
0.3	0.3	334.73	0.09
0.4	0.4	446.31	0.16
0.5	0.5	557.89	0.34
0.6	0.6	669.47	0.4
0.7	0.7	781.04	0.45
0.8	0.8	892.62	0.49
0.9	0.9	1004.2	0.53
1.0	1.0	1115.78	0.57
1.1	1.1	1190.42	0.61
1.183946176	1.183946176	1862.22	0.64
