	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.4	0.0
0.2	0.2	0.8	0.02
0.3	0.3	1.2	0.06
0.4	0.4	1.6	0.15
0.5	0.5	2.0	0.19
0.6	0.6	2.4	0.22
0.7	0.7	2.79	0.25
0.8	0.8	3.19	0.27
0.9	0.9	3.59	0.29
1.0	1.0	3.99	0.31
1.1	1.1	8.39	0.33
1.2	1.2	12.79	0.35
1.3	1.3	17.19	0.36
1.4	1.4	21.6	0.38
1.5	1.5	26.0	0.4
1.6	1.6	30.4	0.41
1.7	1.7	34.8	0.43
1.8	1.8	39.2	0.44
1.9	1.9	43.6	0.45
2.0	2.0	48.0	0.47
2.1	2.1	51.45	0.48
2.2	2.2	54.9	0.49
2.3	2.3	58.35	0.5
2.36538993	2.36538993	82.49	0.51
