	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	13.23	0.0
0.2	0.2	26.46	0.24
0.3	0.3	39.69	0.71
0.4	0.4	52.92	1.34
0.5	0.5	66.15	2.07
0.6	0.6	79.38	2.92
0.7	0.7	92.61	5.43
0.8	0.8	105.84	6.1
0.9	0.9	119.07	6.69
1.0	1.0	132.3	7.24
1.1	1.1	411.77	7.74
1.2	1.2	691.24	8.22
1.3	1.3	970.71	8.67
1.4	1.4	1250.18	9.09
1.5	1.5	1529.65	9.5
1.6	1.6	1809.12	9.89
1.7	1.7	2088.59	10.26
1.8	1.8	2368.06	10.62
1.9	1.9	2647.53	10.97
2.0	2.0	2927.0	11.31
2.064507993	2.064507993	3306.37	11.52
