	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.96	0.0
0.2	0.2	1.93	0.02
0.3	0.3	2.89	0.06
0.4	0.4	3.86	0.15
0.5	0.5	4.82	0.19
0.6	0.6	5.79	0.22
0.7	0.7	6.75	0.25
0.8	0.8	7.72	0.27
0.9	0.9	8.68	0.29
1.0	1.0	9.65	0.31
1.1	1.1	26.38	0.33
1.2	1.2	43.12	0.35
1.3	1.3	59.85	0.36
1.4	1.4	76.59	0.38
1.5	1.5	93.32	0.4
1.6	1.6	110.06	0.41
1.7	1.7	126.79	0.43
1.8	1.8	143.53	0.44
1.9	1.9	160.26	0.45
2.0	2.0	177.0	0.47
2.1	2.1	181.27	0.48
2.100588092	2.100588092	219.69	0.48
