	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	89.11	0.0
0.2	0.2	178.23	0.24
0.3	0.3	267.34	0.71
0.4	0.4	356.46	1.34
0.5	0.5	445.57	2.07
0.6	0.6	534.69	2.92
0.7	0.7	623.8	5.43
0.8	0.8	712.91	6.1
0.9	0.9	802.03	6.69
1.0	1.0	891.14	7.24
1.1	1.1	1566.13	7.74
1.2	1.2	2241.11	8.22
1.3	1.3	2916.1	8.67
1.4	1.4	3591.09	9.09
1.5	1.5	4266.07	9.5
1.6	1.6	4941.06	9.89
1.7	1.7	5616.04	10.26
1.8	1.8	6291.03	10.62
1.9	1.9	6966.01	10.97
2.0	2.0	7641.0	11.31
2.046301491	2.046301491	8204.7	11.46
