	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	0.76	0.0
0.2	0.2	1.53	0.02
0.3	0.3	2.29	0.06
0.4	0.4	3.05	0.15
0.5	0.5	3.82	0.19
0.6	0.6	4.58	0.22
0.7	0.7	5.34	0.25
0.8	0.8	6.11	0.27
0.9	0.9	6.87	0.29
1.0	1.0	7.64	0.31
1.1	1.1	11.67	0.33
1.2	1.2	15.71	0.35
1.3	1.3	19.74	0.36
1.4	1.4	23.78	0.38
1.5	1.5	27.82	0.4
1.6	1.6	31.85	0.41
1.7	1.7	35.89	0.43
1.8	1.8	39.93	0.44
1.9	1.9	43.96	0.45
2.0	2.0	48.0	0.47
2.08922236	2.08922236	53.45	0.48
