	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	39.76	0.0
0.2	0.2	79.52	0.24
0.3	0.3	119.28	0.71
0.4	0.4	159.04	1.34
0.5	0.5	198.8	2.07
0.6	0.6	238.56	2.92
0.7	0.7	278.32	5.43
0.8	0.8	318.08	6.1
0.9	0.9	357.84	6.69
1.0	1.0	397.6	7.24
1.1	1.1	660.44	7.74
1.2	1.2	923.27	8.22
1.3	1.3	1186.11	8.67
1.4	1.4	1448.94	9.09
1.5	1.5	1711.78	9.5
1.6	1.6	1974.61	9.89
1.7	1.7	2237.45	10.26
1.8	1.8	2500.29	10.62
1.875026823	1.875026823	3025.96	10.89
