	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	10.08	0.0
0.2	0.2	20.16	0.05
0.3	0.3	30.24	0.14
0.4	0.4	40.32	0.27
0.5	0.5	50.4	0.41
0.6	0.6	60.49	0.76
0.7	0.7	70.57	0.87
0.8	0.8	80.65	0.96
0.9	0.9	90.73	1.05
1.0	1.0	100.81	1.13
1.1	1.1	115.76	1.2
1.2	1.2	130.71	1.27
1.3	1.3	145.67	1.33
1.4	1.4	160.62	1.4
1.5	1.5	175.57	1.45
1.557904494	1.557904494	250.33	1.49
