	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	154.19	0.0
0.2	0.2	308.38	0.04
0.3	0.3	462.56	0.11
0.4	0.4	616.75	0.31
0.5	0.5	770.94	0.38
0.6	0.6	925.13	0.44
0.7	0.7	1079.32	0.49
0.8	0.8	1233.5	0.54
0.9	0.9	1387.69	0.58
1.0	1.0	1541.88	0.62
1.1	1.1	1591.52	0.66
1.10107936	1.10107936	2038.27	0.66
