	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	28.79	0.0
0.2	0.2	57.57	0.02
0.3	0.3	86.36	0.06
0.4	0.4	115.14	0.15
0.5	0.5	143.93	0.19
0.6	0.6	172.72	0.22
0.7	0.7	201.5	0.25
0.8	0.8	230.29	0.27
0.9	0.9	259.07	0.29
1.0	1.0	287.86	0.31
1.1	1.1	337.69	0.33
1.2	1.2	387.52	0.35
1.3	1.3	437.34	0.36
1.391378348	1.391378348	786.14	0.38
