	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	30.53	0.0
0.2	0.2	61.06	0.02
0.3	0.3	91.59	0.06
0.4	0.4	122.12	0.15
0.5	0.5	152.65	0.19
0.6	0.6	183.18	0.22
0.7	0.7	213.71	0.25
0.8	0.8	244.24	0.27
0.9	0.9	274.77	0.29
1.0	1.0	305.3	0.31
1.1	1.1	374.3	0.33
1.2	1.2	443.29	0.35
1.3	1.3	512.28	0.36
1.4	1.4	581.28	0.38
1.464014912	1.464014912	995.24	0.39
