	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	20.49	0.0
0.2	0.2	40.97	0.02
0.3	0.3	61.46	0.06
0.4	0.4	81.95	0.15
0.5	0.5	102.43	0.19
0.6	0.6	122.92	0.22
0.7	0.7	143.4	0.25
0.8	0.8	163.89	0.27
0.9	0.9	184.38	0.29
1.0	1.0	204.86	0.31
1.1	1.1	264.26	0.33
1.2	1.2	323.66	0.35
1.3	1.3	383.06	0.36
1.4	1.4	442.45	0.38
1.5	1.5	501.85	0.4
1.571342299	1.571342299	798.84	0.41
