	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	19.33	0.0
0.2	0.2	38.67	0.02
0.3	0.3	58.0	0.06
0.4	0.4	77.33	0.15
0.5	0.5	96.67	0.19
0.6	0.6	116.0	0.22
0.7	0.7	135.34	0.25
0.8	0.8	154.67	0.27
0.9	0.9	174.0	0.29
1.0	1.0	193.34	0.31
1.1	1.1	297.5	0.33
1.2	1.2	401.67	0.35
1.3	1.3	505.84	0.36
1.4	1.4	610.0	0.38
1.5	1.5	714.17	0.4
1.6	1.6	818.33	0.41
1.7	1.7	922.5	0.43
1.8	1.8	1026.67	0.44
1.9	1.9	1130.83	0.45
2.0	2.0	1235.0	0.47
2.055368805	2.055368805	1337.16	0.47
