	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	30.66	0.0
0.2	0.2	61.32	0.02
0.3	0.3	91.98	0.06
0.4	0.4	122.64	0.15
0.5	0.5	153.31	0.19
0.6	0.6	183.97	0.22
0.7	0.7	214.63	0.25
0.8	0.8	245.29	0.27
0.9	0.9	275.95	0.29
1.0	1.0	306.61	0.31
1.1	1.1	458.87	0.33
1.2	1.2	611.12	0.35
1.3	1.3	763.38	0.36
1.4	1.4	915.63	0.38
1.5	1.5	1067.89	0.4
1.6	1.6	1220.14	0.41
1.7	1.7	1372.4	0.43
1.8	1.8	1524.66	0.44
1.800422733	1.800422733	1829.17	0.44
