	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	46.56	0.0
0.2	0.2	93.13	0.02
0.3	0.3	139.69	0.06
0.4	0.4	186.25	0.15
0.5	0.5	232.82	0.19
0.6	0.6	279.38	0.22
0.7	0.7	325.94	0.25
0.8	0.8	372.51	0.27
0.9	0.9	419.07	0.29
1.0	1.0	465.63	0.31
1.1	1.1	503.43	0.33
1.2	1.2	541.22	0.35
1.243394755	1.243394755	843.56	0.35
