	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	23.94	0.0
0.2	0.2	47.87	0.06
0.3	0.3	71.81	0.17
0.4	0.4	95.75	0.32
0.5	0.5	119.69	0.68
0.6	0.6	143.62	0.79
0.7	0.7	167.56	0.89
0.8	0.8	191.5	0.99
0.9	0.9	215.43	1.07
1.0	1.0	239.37	1.15
1.1	1.1	245.83	1.22
1.2	1.2	252.28	1.28
1.26914739	1.26914739	303.92	1.33
