	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	160.21	0.0
0.2	0.2	320.42	0.02
0.3	0.3	480.63	0.06
0.4	0.4	640.85	0.15
0.5	0.5	801.06	0.19
0.6	0.6	961.27	0.22
0.7	0.7	1121.48	0.25
0.8	0.8	1281.69	0.27
0.9	0.9	1441.9	0.29
1.0	1.0	1602.12	0.31
1.1	1.1	1652.61	0.33
1.10873333	1.10873333	2107.04	0.33
