	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	336.57	0.0
0.2	0.2	673.14	0.02
0.3	0.3	1009.72	0.06
0.4	0.4	1346.29	0.15
0.5	0.5	1682.86	0.19
0.6	0.6	2019.43	0.22
0.7	0.7	2356.01	0.25
0.8	0.8	2692.58	0.27
0.9	0.9	3029.15	0.29
1.0	1.0	3365.72	0.31
1.1	1.1	3692.86	0.33
1.2	1.2	4020.0	0.35
1.3	1.3	4347.15	0.36
1.348615788	1.348615788	6637.13	0.37
