	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	49.94	0.0
0.2	0.2	99.87	0.02
0.3	0.3	149.81	0.06
0.4	0.4	199.74	0.15
0.5	0.5	249.68	0.19
0.6	0.6	299.61	0.22
0.7	0.7	349.55	0.25
0.8	0.8	399.48	0.27
0.9	0.9	449.42	0.29
1.0	1.0	499.35	0.31
1.1	1.1	532.28	0.33
1.2	1.2	565.2	0.35
1.298174248	1.298174248	828.59	0.36
