	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	2.49	0.0
0.2	0.2	4.97	0.02
0.3	0.3	7.46	0.06
0.4	0.4	9.94	0.15
0.5	0.5	12.43	0.19
0.6	0.6	14.92	0.22
0.7	0.7	17.4	0.25
0.8	0.8	19.89	0.27
0.9	0.9	22.37	0.29
1.0	1.0	24.86	0.31
1.1	1.1	37.17	0.33
1.2	1.2	49.49	0.35
1.3	1.3	61.8	0.36
1.4	1.4	74.12	0.38
1.5	1.5	86.43	0.4
1.6	1.6	98.74	0.41
1.7	1.7	111.06	0.43
1.8	1.8	123.37	0.44
1.9	1.9	135.69	0.45
2.0	2.0	148.0	0.47
2.1	2.1	150.32	0.48
2.109172982	2.109172982	171.22	0.48
