	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	33.79	0.0
0.2	0.2	67.58	0.1
0.3	0.3	101.37	0.3
0.4	0.4	135.16	0.56
0.5	0.5	168.95	0.87
0.6	0.6	202.74	1.6
0.7	0.7	236.53	1.83
0.8	0.8	270.32	2.02
0.9	0.9	304.11	2.2
1.0	1.0	337.9	2.36
1.1	1.1	363.06	2.52
1.2	1.2	388.23	2.66
1.3	1.3	413.4	2.8
1.4	1.4	438.57	2.93
1.443639511	1.443639511	589.59	2.99
