	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	55.33	0.0
0.2	0.2	110.67	0.05
0.3	0.3	166.0	0.14
0.4	0.4	221.33	0.27
0.5	0.5	276.67	0.41
0.6	0.6	332.0	0.58
0.7	0.7	387.34	1.09
0.8	0.8	442.67	1.22
0.9	0.9	498.0	1.34
1.0	1.0	553.34	1.45
1.1	1.1	997.47	1.55
1.2	1.2	1441.59	1.64
1.3	1.3	1885.72	1.73
1.4	1.4	2329.85	1.82
1.5	1.5	2773.98	1.9
1.6	1.6	3218.11	1.98
1.7	1.7	3662.24	2.05
1.8	1.8	4106.36	2.12
1.9	1.9	4550.49	2.19
1.926648401	1.926648401	4994.62	2.21
