	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	18.72	0.0
0.2	0.2	37.44	0.09
0.3	0.3	56.16	0.26
0.4	0.4	74.88	0.48
0.5	0.5	93.6	0.75
0.6	0.6	112.32	1.05
0.7	0.7	131.04	1.77
0.8	0.8	149.75	1.97
0.9	0.9	168.47	2.15
1.0	1.0	187.19	2.32
1.1	1.1	219.41	2.48
1.2	1.2	251.63	2.63
1.3	1.3	283.84	2.76
1.4	1.4	316.06	2.9
1.5	1.5	348.28	3.02
1.6	1.6	380.49	3.15
1.7	1.7	412.71	3.26
1.716343212	1.716343212	509.36	3.28
