	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	38.56	0.0
0.2	0.2	77.12	0.02
0.3	0.3	115.68	0.06
0.4	0.4	154.23	0.15
0.5	0.5	192.79	0.19
0.6	0.6	231.35	0.22
0.7	0.7	269.91	0.25
0.8	0.8	308.47	0.27
0.9	0.9	347.03	0.29
1.0	1.0	385.59	0.31
1.1	1.1	691.04	0.33
1.2	1.2	996.49	0.35
1.3	1.3	1301.94	0.36
1.4	1.4	1607.38	0.38
1.5	1.5	1912.83	0.4
1.6	1.6	2218.28	0.41
1.7	1.7	2523.73	0.43
1.8	1.8	2829.18	0.44
1.897243718	1.897243718	3440.08	0.45
