	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	23.65	0.0
0.2	0.2	47.3	0.02
0.3	0.3	70.95	0.06
0.4	0.4	94.6	0.15
0.5	0.5	118.24	0.19
0.6	0.6	141.89	0.22
0.7	0.7	165.54	0.25
0.8	0.8	189.19	0.27
0.9	0.9	212.84	0.29
1.0	1.0	236.49	0.31
1.1	1.1	288.6	0.33
1.2	1.2	340.71	0.35
1.3	1.3	392.82	0.36
1.4	1.4	444.93	0.38
1.407237573	1.407237573	757.58	0.38
