	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	50.26	0.0
0.2	0.2	100.52	0.02
0.3	0.3	150.78	0.06
0.4	0.4	201.03	0.15
0.5	0.5	251.29	0.19
0.6	0.6	301.55	0.22
0.7	0.7	351.81	0.25
0.8	0.8	402.07	0.27
0.9	0.9	452.33	0.29
1.0	1.0	502.59	0.31
1.1	1.1	604.02	0.33
1.2	1.2	705.45	0.35
1.3	1.3	806.88	0.36
1.4	1.4	908.31	0.38
1.5	1.5	1009.74	0.4
1.530482025	1.530482025	1516.9	0.4
