	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	93.7	0.0
0.2	0.2	187.4	0.24
0.3	0.3	281.09	0.71
0.4	0.4	374.79	1.34
0.5	0.5	468.49	2.82
0.6	0.6	562.19	3.31
0.7	0.7	655.88	3.73
0.8	0.8	749.58	4.11
0.9	0.9	843.28	4.45
1.0	1.0	936.98	4.77
1.1	1.1	1051.42	5.07
1.2	1.2	1165.85	5.35
1.3	1.3	1280.29	5.62
1.342713739	1.342713739	2081.35	5.73
