	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.0	0.0
0.2	0.2	10.0	0.02
0.3	0.3	14.99	0.06
0.4	0.4	19.99	0.15
0.5	0.5	24.99	0.19
0.6	0.6	29.99	0.22
0.7	0.7	34.98	0.25
0.8	0.8	39.98	0.27
0.9	0.9	44.98	0.29
1.0	1.0	49.98	0.31
1.1	1.1	90.18	0.33
1.2	1.2	130.38	0.35
1.3	1.3	170.58	0.36
1.4	1.4	210.79	0.38
1.5	1.5	250.99	0.4
1.6	1.6	291.19	0.41
1.7	1.7	331.39	0.43
1.8	1.8	371.6	0.44
1.9	1.9	411.8	0.45
2.0	2.0	452.0	0.47
2.014271229	2.014271229	461.43	0.47
