	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	189.25	0.0
0.2	0.2	378.5	0.24
0.3	0.3	567.75	0.71
0.4	0.4	757.01	1.34
0.5	0.5	946.26	2.07
0.6	0.6	1135.51	2.92
0.7	0.7	1324.76	5.43
0.8	0.8	1514.01	6.1
0.9	0.9	1703.26	6.69
1.0	1.0	1892.52	7.24
1.1	1.1	2869.66	7.74
1.2	1.2	3846.81	8.22
1.3	1.3	4823.96	8.67
1.4	1.4	5801.11	9.09
1.5	1.5	6778.26	9.5
1.6	1.6	7755.41	9.89
1.7	1.7	8732.55	10.26
1.8	1.8	9709.7	10.62
1.9	1.9	10686.85	10.97
2.0	2.0	11664.0	11.31
2.09102264	2.09102264	13293.62	11.61
