	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	7.45	0.0
0.2	0.2	14.9	0.02
0.3	0.3	22.35	0.06
0.4	0.4	29.8	0.15
0.5	0.5	37.25	0.19
0.6	0.6	44.7	0.22
0.7	0.7	52.15	0.25
0.8	0.8	59.6	0.27
0.9	0.9	67.05	0.29
1.0	1.0	74.5	0.31
1.1	1.1	136.55	0.33
1.2	1.2	198.6	0.35
1.3	1.3	260.65	0.36
1.4	1.4	322.7	0.38
1.5	1.5	384.75	0.4
1.6	1.6	446.8	0.41
1.7	1.7	508.85	0.43
1.8	1.8	570.9	0.44
1.9	1.9	632.95	0.45
2.0	2.0	695.0	0.47
2.1	2.1	727.83	0.48
2.2	2.2	760.66	0.49
2.239517577	2.239517577	1023.29	0.5
