	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	4.61	0.0
0.2	0.2	9.22	0.03
0.3	0.3	13.83	0.09
0.4	0.4	18.44	0.16
0.5	0.5	23.06	0.25
0.6	0.6	27.67	0.46
0.7	0.7	32.28	0.52
0.8	0.8	36.89	0.58
0.9	0.9	41.5	0.63
1.0	1.0	46.11	0.68
1.1	1.1	56.41	0.72
1.2	1.2	66.7	0.76
1.3	1.3	76.99	0.8
1.4	1.4	87.29	0.84
1.5	1.5	97.58	0.87
1.6	1.6	107.88	0.91
1.7	1.7	118.17	0.94
1.70965607	1.70965607	149.05	0.94
