	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	14.44	0.0
0.2	0.2	28.88	0.02
0.3	0.3	43.31	0.06
0.4	0.4	57.75	0.15
0.5	0.5	72.19	0.19
0.6	0.6	86.63	0.22
0.7	0.7	101.07	0.25
0.8	0.8	115.5	0.27
0.9	0.9	129.94	0.29
1.0	1.0	144.38	0.31
1.1	1.1	199.41	0.33
1.2	1.2	254.45	0.35
1.3	1.3	309.48	0.36
1.4	1.4	364.52	0.38
1.5	1.5	419.55	0.4
1.6	1.6	474.59	0.41
1.7	1.7	529.62	0.43
1.754221999	1.754221999	694.73	0.43
