	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	33.31	0.0
0.2	0.2	66.62	0.02
0.3	0.3	99.93	0.06
0.4	0.4	133.24	0.15
0.5	0.5	166.55	0.19
0.6	0.6	199.86	0.22
0.7	0.7	233.17	0.25
0.8	0.8	266.48	0.27
0.9	0.9	299.79	0.29
1.0	1.0	333.09	0.31
1.1	1.1	367.62	0.33
1.2	1.2	402.14	0.35
1.269564266	1.269564266	678.35	0.36
