	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	1.78	0.0
0.2	0.2	3.55	0.02
0.3	0.3	5.33	0.06
0.4	0.4	7.11	0.15
0.5	0.5	8.88	0.19
0.6	0.6	10.66	0.22
0.7	0.7	12.44	0.25
0.8	0.8	14.21	0.27
0.9	0.9	15.99	0.29
1.0	1.0	17.76	0.31
1.1	1.1	27.95	0.33
1.2	1.2	38.13	0.35
1.3	1.3	48.31	0.36
1.4	1.4	58.49	0.38
1.469012629	1.469012629	119.58	0.39
