	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	19.91	0.0
0.2	0.2	39.82	0.24
0.3	0.3	59.73	0.71
0.4	0.4	79.64	1.34
0.5	0.5	99.55	2.07
0.6	0.6	119.46	2.92
0.7	0.7	139.37	4.92
0.8	0.8	159.28	5.48
0.9	0.9	179.19	5.98
1.0	1.0	199.1	6.45
1.1	1.1	370.27	6.89
1.2	1.2	541.44	7.29
1.3	1.3	712.61	7.68
1.4	1.4	883.78	8.05
1.5	1.5	1054.95	8.4
1.6	1.6	1226.12	8.74
1.7	1.7	1397.29	9.06
1.8	1.8	1568.46	9.37
1.809145666	1.809145666	1910.8	9.4
