	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	18.48	0.0
0.2	0.2	36.95	0.02
0.3	0.3	55.43	0.06
0.4	0.4	73.9	0.15
0.5	0.5	92.38	0.19
0.6	0.6	110.86	0.22
0.7	0.7	129.33	0.25
0.8	0.8	147.81	0.27
0.9	0.9	166.28	0.29
1.0	1.0	184.76	0.31
1.1	1.1	224.65	0.33
1.2	1.2	264.55	0.35
1.3	1.3	304.44	0.36
1.4	1.4	344.33	0.38
1.464062731	1.464062731	583.69	0.39
