	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	292.31	0.0
0.2	0.2	584.63	0.02
0.3	0.3	876.94	0.06
0.4	0.4	1169.26	0.15
0.5	0.5	1461.57	0.19
0.6	0.6	1753.88	0.22
0.7	0.7	2046.2	0.25
0.8	0.8	2338.51	0.27
0.9	0.9	2630.82	0.29
1.0	1.0	2923.14	0.31
1.1	1.1	3474.34	0.33
1.2	1.2	4025.54	0.35
1.3	1.3	4576.75	0.36
1.4	1.4	5127.95	0.38
1.5	1.5	5679.15	0.4
1.6	1.6	6230.35	0.41
1.622678842	1.622678842	8435.16	0.41
