	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	348.4	0.0
0.2	0.2	696.79	0.13
0.3	0.3	1045.19	0.4
0.4	0.4	1393.59	0.75
0.5	0.5	1741.98	1.16
0.6	0.6	2090.38	1.64
0.7	0.7	2438.78	2.75
0.8	0.8	2787.17	3.07
0.9	0.9	3135.57	3.35
1.0	1.0	3483.97	3.61
1.1	1.1	4046.28	3.86
1.2	1.2	4608.59	4.08
1.3	1.3	5170.91	4.3
1.4	1.4	5733.22	4.51
1.5	1.5	6295.53	4.7
1.6	1.6	6857.85	4.89
1.635690421	1.635690421	9107.1	4.96
