	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	18.31	0.0
0.2	0.2	36.62	0.02
0.3	0.3	54.94	0.06
0.4	0.4	73.25	0.15
0.5	0.5	91.56	0.19
0.6	0.6	109.87	0.22
0.7	0.7	128.18	0.25
0.8	0.8	146.5	0.27
0.9	0.9	164.81	0.29
1.0	1.0	183.12	0.31
1.1	1.1	237.01	0.33
1.2	1.2	290.9	0.35
1.3	1.3	344.78	0.36
1.4	1.4	398.67	0.38
1.5	1.5	452.56	0.4
1.6	1.6	506.45	0.41
1.7	1.7	560.34	0.43
1.8	1.8	614.22	0.44
1.9	1.9	668.11	0.45
2.0	2.0	722.0	0.47
2.1	2.1	732.31	0.48
2.111875574	2.111875574	825.14	0.48
