	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	5.62	0.0
0.2	0.2	11.25	0.02
0.3	0.3	16.87	0.06
0.4	0.4	22.49	0.15
0.5	0.5	28.12	0.19
0.6	0.6	33.74	0.22
0.7	0.7	39.37	0.25
0.8	0.8	44.99	0.27
0.9	0.9	50.61	0.29
1.0	1.0	56.24	0.31
1.1	1.1	187.01	0.33
1.2	1.2	317.79	0.35
1.3	1.3	448.57	0.36
1.4	1.4	579.34	0.38
1.5	1.5	710.12	0.4
1.6	1.6	840.89	0.41
1.7	1.7	971.67	0.43
1.8	1.8	1102.45	0.44
1.9	1.9	1233.22	0.45
2.0	2.0	1364.0	0.47
2.018701624	2.018701624	1411.16	0.47
