	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	14.8	0.0
0.2	0.2	29.6	0.1
0.3	0.3	44.41	0.31
0.4	0.4	59.21	0.59
0.5	0.5	74.01	0.91
0.6	0.6	88.81	1.29
0.7	0.7	103.61	2.16
0.8	0.8	118.42	2.41
0.9	0.9	133.22	2.63
1.0	1.0	148.02	2.84
1.1	1.1	195.43	3.03
1.2	1.2	242.84	3.21
1.3	1.3	290.25	3.38
1.4	1.4	337.66	3.54
1.5	1.5	385.07	3.7
1.6	1.6	432.48	3.84
1.7	1.7	479.89	3.99
1.747819877	1.747819877	622.12	4.05
