	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	6.34	0.0
0.2	0.2	12.68	0.05
0.3	0.3	19.03	0.14
0.4	0.4	25.37	0.27
0.5	0.5	31.71	0.41
0.6	0.6	38.05	0.58
0.7	0.7	44.39	1.09
0.8	0.8	50.74	1.22
0.9	0.9	57.08	1.34
1.0	1.0	63.42	1.45
1.1	1.1	136.78	1.55
1.2	1.2	210.14	1.64
1.3	1.3	283.49	1.73
1.4	1.4	356.85	1.82
1.5	1.5	430.21	1.9
1.6	1.6	503.57	1.98
1.7	1.7	576.93	2.05
1.8	1.8	650.28	2.12
1.9	1.9	723.64	2.19
2.0	2.0	797.0	2.26
2.094951854	2.094951854	911.99	2.32
