	depth	storage	outflow_rect
0.0	0.0	0.0	0.0
0.1	0.1	9.7	0.0
0.2	0.2	19.41	0.02
0.3	0.3	29.11	0.06
0.4	0.4	38.81	0.15
0.5	0.5	48.51	0.19
0.6	0.6	58.22	0.22
0.7	0.7	67.92	0.25
0.8	0.8	77.62	0.27
0.9	0.9	87.33	0.29
1.0	1.0	97.03	0.31
1.1	1.1	147.17	0.33
1.2	1.2	197.3	0.35
1.3	1.3	247.44	0.36
1.4	1.4	297.57	0.38
1.5	1.5	347.71	0.4
1.6	1.6	397.85	0.41
1.645811594	1.645811594	598.39	0.42
